1536	3327	3583	1738	3041	2961
1792	3327	3583	1952	3045	2961
2048	3327	3583	2195	3049	2962
2303	3327	3583	2427	3052	2961
2559	3327	3583	2651	3054	2961
2815	3327	3583	2876	3058	2962
3071	3327	3583	3087	3061	2960
3327	3327	3583	3320	3064	2961
3583	3327	3583	3550	3066	2961
3839	3327	3583	3771	3067	2959
4095	3327	3583	4005	3073	2959
0	3583	3583	404	3265	2961
256	3583	3583	629	3271	2963
512	3583	3583	855	3275	2962
768	3583	3583	1078	3278	2964
1024	3583	3583	1303	3281	2966
1280	3583	3583	1536	3286	2966
1536	3583	3583	1758	3288	2965
1792	3583	3583	1971	3291	2964
2048	3583	3583	2219	3295	2965
2303	3583	3583	2447	3297	2963
2559	3583	3583	2672	3300	2963
2815	3583	3583	2895	3303	2964
3071	3583	3583	3108	3309	2964
3327	3583	3583	3342	3312	2963
3583	3583	3583	3572	3315	2963
3839	3583	3583	3791	3320	2962
4095	3583	3583	4028	3325	2964
0	3839	3583	425	3517	2963
256	3839	3583	650	3520	2963
512	3839	3583	875	3524	2965
768	3839	3583	1098	3528	2965
1024	3839	3583	1326	3531	2966
1280	3839	3583	1556	3535	2967
1536	3839	3583	1776	3536	2967
1792	3839	3583	1992	3544	2967
2048	3839	3583	2244	3546	2967
2303	3839	3583	2468	3548	2966
2559	3839	3583	2695	3550	2966
2815	3839	3583	2915	3554	2967
3071	3839	3583	3131	3557	2965
3327	3839	3583	3362	3558	2965
3583	3839	3583	3591	3562	2964
3839	3839	3583	3808	3562	2964
4095	3839	3583	4046	3567	2966
0	4095	3583	444	3742	2967
256	4095	3583	669	3745	2967
512	4095	3583	894	3749	2967
768	4095	3583	1118	3753	2970
1024	4095	3583	1346	3755	2969
1280	4095	3583	1573	3756	2968
1536	4095	3583	1796	3759	2966
1792	4095	3583	2010	3764	2967
2048	4095	3583	2265	3767	2969
2303	4095	3583	2490	3770	2969
2559	4095	3583	2717	3773	2967
2815	4095	3583	2933	3777	2968
3071	4095	3583	3150	3780	2968
3327	4095	3583	3382	3783	2965
3583	4095	3583	3608	3785	2966
3839	4095	3583	3829	3790	2965
4095	4095	3583	4071	3795	2966
0	0	3839	147	28	3104
256	0	3839	359	30	3112
512	0	3839	580	32	3114
768	0	3839	803	34	3115
1024	0	3839	1023	35	3114
1280	0	3839	1243	37	3112
1536	0	3839	1474	38	3113
1792	0	3839	1692	39	3113
2048	0	3839	1905	41	3113
2303	0	3839	2140	42	3113
2559	0	3839	2377	44	3114
2815	0	3839	2601	44	3114
3071	0	3839	2826	46	3113
3327	0	3839	3040	47	3113
3583	0	3839	3270	49	3112
3839	0	3839	3503	49	3112
4095	0	3839	3725	50	3112
0	256	3839	168	249	3137
256	256	3839	382	252	3142
512	256	3839	606	255	3143
768	256	3839	832	256	3143
1024	256	3839	1054	258	3142
1280	256	3839	1276	260	3143
1536	256	3839	1510	261	3142
1792	256	3839	1728	263	3143
2048	256	3839	1941	265	3144
2303	256	3839	2180	266	3145
2559	256	3839	2415	267	3144
2815	256	3839	2641	269	3142
3071	256	3839	2867	269	3143
3327	256	3839	3084	272	3143
3583	256	3839	3312	273	3143
3839	256	3839	3546	273	3143
4095	256	3839	3769	275	3144
0	512	3839	187	471	3129
256	512	3839	402	476	3143
512	512	3839	626	478	3144
768	512	3839	852	480	3144
1024	512	3839	1074	482	3146
1280	512	3839	1297	484	3145
1536	512	3839	1529	486	3147
1792	512	3839	1749	487	3150
2048	512	3839	1959	490	3149
2303	512	3839	2204	490	3149
2559	512	3839	2436	492	3147
2815	512	3839	2663	494	3147
3071	512	3839	2887	495	3149
3327	512	3839	3104	498	3148
3583	512	3839	3334	499	3148
3839	512	3839	3568	501	3148
4095	512	3839	3788	503	3148
0	768	3839	205	706	3136
256	768	3839	421	710	3149
512	768	3839	646	712	3151
768	768	3839	872	715	3149
1024	768	3839	1094	717	3150
1280	768	3839	1320	720	3149
1536	768	3839	1549	722	3149
1792	768	3839	1770	724	3151
2048	768	3839	1979	727	3151
2303	768	3839	2227	728	3151
2559	768	3839	2456	730	3150
2815	768	3839	2684	732	3149
3071	768	3839	2906	734	3149
3327	768	3839	3126	736	3151
3583	768	3839	3355	738	3150
3839	768	3839	3587	739	3149
4095	768	3839	3807	741	3149
0	1024	3839	224	932	3142
256	1024	3839	440	936	3153
512	1024	3839	666	939	3155
768	1024	3839	892	940	3153
1024	1024	3839	1114	943	3154
1280	1024	3839	1340	945	3153
1536	1024	3839	1570	948	3155
1792	1024	3839	1790	950	3155
2048	1024	3839	1998	953	3155
2303	1024	3839	2251	954	3155
2559	1024	3839	2476	956	3154
2815	1024	3839	2705	958	3153
3071	1024	3839	2925	960	3153
3327	1024	3839	3146	963	3154
3583	1024	3839	3377	964	3153
3839	1024	3839	3608	966	3154
4095	1024	3839	3829	967	3154
0	1280	3839	242	1165	3155
256	1280	3839	459	1169	3156
512	1280	3839	687	1171	3156
768	1280	3839	910	1175	3157
1024	1280	3839	1134	1177	3158
1280	1280	3839	1362	1180	3158
1536	1280	3839	1591	1183	3159
1792	1280	3839	1809	1186	3158
2048	1280	3839	2019	1188	3157
2303	1280	3839	2273	1190	3158
2559	1280	3839	2499	1193	3156
2815	1280	3839	2727	1194	3156
3071	1280	3839	2945	1198	3156
3327	1280	3839	3167	1201	3158
3583	1280	3839	3398	1203	3158
3839	1280	3839	3627	1204	3158
4095	1280	3839	3849	1207	3158
0	1536	3839	262	1399	3159
256	1536	3839	479	1402	3160
512	1536	3839	707	1406	3160
768	1536	3839	930	1408	3160
1024	1536	3839	1154	1411	3162
1280	1536	3839	1383	1413	3162
1536	1536	3839	1611	1416	3162
1792	1536	3839	1829	1418	3161
2048	1536	3839	2044	1421	3161
2303	1536	3839	2295	1423	3160
2559	1536	3839	2519	1424	3159
2815	1536	3839	2748	1428	3160
3071	1536	3839	2965	1430	3161
3327	1536	3839	3189	1433	3162
3583	1536	3839	3421	1434	3162
3839	1536	3839	3648	1436	3162
4095	1536	3839	3871	1439	3162
0	1792	3839	280	1625	3162
256	1792	3839	499	1631	3163
512	1792	3839	727	1634	3164
768	1792	3839	950	1638	3164
1024	1792	3839	1174	1641	3165
1280	1792	3839	1403	1643	3163
1536	1792	3839	1631	1646	3163
1792	1792	3839	1848	1649	3164
2048	1792	3839	2067	1652	3164
2303	1792	3839	2315	1653	3163
2559	1792	3839	2538	1655	3162
2815	1792	3839	2769	1657	3163
3071	1792	3839	2982	1661	3164
3327	1792	3839	3207	1662	3164
3583	1792	3839	3440	1664	3163
3839	1792	3839	3666	1667	3163
4095	1792	3839	3889	1669	3162
0	2048	3839	300	1852	3165
256	2048	3839	519	1856	3166
512	2048	3839	749	1860	3166
768	2048	3839	969	1863	3167
1024	2048	3839	1193	1866	3167
1280	2048	3839	1425	1870	3166
1536	2048	3839	1652	1873	3167
1792	2048	3839	1867	1877	3167
2048	2048	3839	2091	1879	3167
2303	2048	3839	2336	1882	3167
2559	2048	3839	2559	1884	3166
2815	2048	3839	2791	1886	3166
3071	2048	3839	3000	1890	3166
3327	2048	3839	3229	1892	3166
3583	2048	3839	3461	1895	3165
3839	2048	3839	3686	1898	3165
4095	2048	3839	3911	1902	3165
0	2303	3839	319	2094	3168
256	2303	3839	539	2098	3169
512	2303	3839	768	2101	3169
768	2303	3839	989	2105	3170
1024	2303	3839	1214	2107	3169
1280	2303	3839	1445	2110	3170
1536	2303	3839	1670	2114	3170
1792	2303	3839	1886	2116	3170
2048	2303	3839	2114	2120	3170
2303	2303	3839	2357	2123	3168
2559	2303	3839	2580	2127	3169
2815	2303	3839	2812	2130	3169
3071	2303	3839	3019	2135	3169
3327	2303	3839	3250	2139	3169
3583	2303	3839	3481	2141	3169
3839	2303	3839	3705	2144	3169
4095	2303	3839	3933	2147	3169
0	2559	3839	338	2340	3173
256	2559	3839	559	2344	3172
512	2559	3839	788	2347	3172
768	2559	3839	1010	2352	3172
1024	2559	3839	1233	2354	3172
1280	2559	3839	1466	2357	3172
1536	2559	3839	1690	2358	3171
1792	2559	3839	1905	2362	3171
2048	2559	3839	2136	2364	3171
2303	2559	3839	2377	2367	3171
2559	2559	3839	2601	2370	3171
2815	2559	3839	2831	2373	3170
3071	2559	3839	3037	2378	3170
3327	2559	3839	3269	2382	3171
3583	2559	3839	3502	2386	3171
3839	2559	3839	3725	2389	3172
4095	2559	3839	3956	2393	3171
0	2815	3839	358	2570	3175
256	2815	3839	580	2574	3175
512	2815	3839	807	2578	3175
768	2815	3839	1030	2583	3175
1024	2815	3839	1254	2587	3174
1280	2815	3839	1487	2590	3175
1536	2815	3839	1711	2593	3174
1792	2815	3839	1925	2596	3175
2048	2815	3839	2161	2599	3174
2303	2815	3839	2398	2600	3174
2559	2815	3839	2621	2602	3173
2815	2815	3839	2848	2605	3172
3071	2815	3839	3056	2610	3174
3327	2815	3839	3290	2615	3172
3583	2815	3839	3522	2619	3172
3839	2815	3839	3744	2624	3173
4095	2815	3839	3977	2629	3174
0	3071	3839	377	2805	3179
256	3071	3839	600	2810	3177
512	3071	3839	827	2814	3177
768	3071	3839	1050	2819	3178
1024	3071	3839	1275	2822	3178
1280	3071	3839	1507	2826	3177
1536	3071	3839	1729	2829	3176
1792	3071	3839	1945	2834	3179
2048	3071	3839	2186	2836	3179
2303	3071	3839	2419	2838	3178
2559	3071	3839	2643	2841	3177
2815	3071	3839	2869	2843	3177
3071	3071	3839	3079	2848	3176
3327	3071	3839	3312	2848	3176
3583	3071	3839	3541	2852	3175
3839	3071	3839	3763	2855	3176
4095	3071	3839	3997	2860	3176
0	3327	3839	395	3027	3180
256	3327	3839	620	3031	3180
512	3327	3839	847	3035	3181
768	3327	3839	1071	3038	3181
1024	3327	3839	1295	3042	3180
1280	3327	3839	1527	3044	3181
1536	3327	3839	1749	3047	3181
1792	3327	3839	1965	3052	3181
2048	3327	3839	2210	3055	3181
2303	3327	3839	2441	3058	3180
2559	3327	3839	2666	3060	3180
2815	3327	3839	2889	3064	3180
3071	3327	3839	3099	3067	3179
3327	3327	3839	3333	3069	3179
3583	3327	3839	3563	3072	3179
3839	3327	3839	3782	3073	3179
4095	3327	3839	4016	3079	3180
0	3583	3839	415	3273	3182
256	3583	3839	641	3278	3182
512	3583	3839	866	3282	3183
768	3583	3839	1089	3285	3183
1024	3583	3839	1315	3288	3184
1280	3583	3839	1547	3291	3184
1536	3583	3839	1770	3294	3183
1792	3583	3839	1983	3297	3182
2048	3583	3839	2233	3301	3183
2303	3583	3839	2461	3303	3182
2559	3583	3839	2687	3307	3181
2815	3583	3839	2905	3311	3182
3071	3583	3839	3121	3317	3183
3327	3583	3839	3356	3320	3182
3583	3583	3839	3584	3323	3182
3839	3583	3839	3802	3326	3181
4095	3583	3839	4040	3331	3183
0	3839	3839	436	3523	3185
256	3839	3839	661	3525	3183
512	3839	3839	886	3530	3185
768	3839	3839	1110	3534	3185
1024	3839	3839	1338	3538	3185
1280	3839	3839	1566	3542	3184
1536	3839	3839	1789	3544	3185
1792	3839	3839	2003	3549	3185
2048	3839	3839	2257	3551	3186
2303	3839	3839	2480	3553	3184
2559	3839	3839	2708	3555	3184
2815	3839	3839	2926	3559	3186
3071	3839	3839	3143	3562	3184
3327	3839	3839	3375	3563	3183
3583	3839	3839	3602	3568	3184
3839	3839	3839	3821	3571	3186
4095	3839	3839	4059	3575	3187
0	4095	3839	455	3749	3187
256	4095	3839	681	3752	3186
512	4095	3839	906	3755	3186
768	4095	3839	1129	3758	3188
1024	4095	3839	1357	3761	3188
1280	4095	3839	1586	3763	3187
1536	4095	3839	1809	3766	3186
1792	4095	3839	2022	3770	3187
2048	4095	3839	2278	3773	3188
2303	4095	3839	2503	3775	3187
2559	4095	3839	2730	3780	3185
2815	4095	3839	2944	3784	3185
3071	4095	3839	3161	3786	3186
3327	4095	3839	3394	3788	3184
3583	4095	3839	3622	3792	3186
3839	4095	3839	3843	3797	3188
4095	4095	3839	4082	3801	3189
0	0	4095	158	30	3336
256	0	4095	369	32	3344
512	0	4095	590	33	3345
768	0	4095	814	35	3346
1024	0	4095	1035	36	3348
1280	0	4095	1254	39	3344
1536	0	4095	1485	40	3345
1792	0	4095	1704	40	3345
2048	0	4095	1915	42	3344
2303	0	4095	2153	43	3344
2559	0	4095	2388	45	3344
2815	0	4095	2613	46	3345
3071	0	4095	2838	47	3345
3327	0	4095	3052	48	3343
3583	0	4095	3279	50	3343
3839	0	4095	3513	51	3344
4095	0	4095	3736	52	3344
0	256	4095	178	251	3360
256	256	4095	393	254	3368
512	256	4095	617	257	3368
768	256	4095	843	258	3369
1024	256	4095	1064	260	3368
1280	256	4095	1288	262	3369
1536	256	4095	1521	263	3368
1792	256	4095	1741	265	3366
2048	256	4095	1950	266	3365
2303	256	4095	2191	268	3366
2559	256	4095	2426	269	3367
2815	256	4095	2654	270	3367
3071	256	4095	2876	272	3367
3327	256	4095	3092	274	3367
3583	256	4095	3323	274	3368
3839	256	4095	3558	275	3368
4095	256	4095	3778	277	3368
0	512	4095	197	474	3358
256	512	4095	413	478	3369
512	512	4095	637	480	3370
768	512	4095	862	482	3369
1024	512	4095	1085	484	3370
1280	512	4095	1309	486	3371
1536	512	4095	1540	488	3371
1792	512	4095	1761	489	3371
2048	512	4095	1968	492	3372
2303	512	4095	2216	493	3372
2559	512	4095	2447	495	3371
2815	512	4095	2674	496	3371
3071	512	4095	2897	499	3372
3327	512	4095	3116	500	3373
3583	512	4095	3347	501	3371
3839	512	4095	3578	504	3373
4095	512	4095	3798	505	3373
0	768	4095	216	710	3366
256	768	4095	431	713	3376
512	768	4095	657	716	3374
768	768	4095	883	718	3373
1024	768	4095	1106	721	3374
1280	768	4095	1331	723	3374
1536	768	4095	1561	725	3374
1792	768	4095	1782	727	3373
2048	768	4095	1990	729	3374
2303	768	4095	2239	732	3373
2559	768	4095	2468	733	3373
2815	768	4095	2696	735	3372
3071	768	4095	2917	737	3373
3327	768	4095	3137	739	3374
3583	768	4095	3367	741	3373
3839	768	4095	3599	742	3375
4095	768	4095	3818	746	3375
0	1024	4095	234	936	3371
256	1024	4095	451	938	3377
512	1024	4095	678	941	3378
768	1024	4095	902	944	3378
1024	1024	4095	1125	946	3379
1280	1024	4095	1353	948	3377
1536	1024	4095	1581	951	3378
1792	1024	4095	1801	953	3379
2048	1024	4095	2009	957	3379
2303	1024	4095	2262	958	3378
2559	1024	4095	2489	959	3376
2815	1024	4095	2717	961	3375
3071	1024	4095	2935	963	3377
3327	1024	4095	3157	966	3378
3583	1024	4095	3389	967	3378
3839	1024	4095	3618	970	3379
4095	1024	4095	3839	971	3379
0	1280	4095	253	1168	3380
256	1280	4095	470	1172	3382
512	1280	4095	698	1175	3381
768	1280	4095	922	1179	3382
1024	1280	4095	1145	1181	3383
1280	1280	4095	1374	1184	3382
1536	1280	4095	1601	1187	3381
1792	1280	4095	1819	1190	3381
2048	1280	4095	2033	1192	3380
2303	1280	4095	2286	1194	3381
2559	1280	4095	2510	1196	3381
2815	1280	4095	2738	1198	3381
3071	1280	4095	2956	1201	3382
3327	1280	4095	3179	1203	3383
3583	1280	4095	3410	1206	3383
3839	1280	4095	3637	1207	3383
4095	1280	4095	3860	1211	3382
0	1536	4095	272	1402	3385
256	1536	4095	489	1405	3385
512	1536	4095	719	1408	3384
768	1536	4095	941	1411	3385
1024	1536	4095	1164	1414	3385
1280	1536	4095	1394	1416	3385
1536	1536	4095	1622	1419	3385
1792	1536	4095	1840	1421	3385
2048	1536	4095	2058	1423	3385
2303	1536	4095	2305	1426	3383
2559	1536	4095	2529	1428	3383
2815	1536	4095	2760	1431	3385
3071	1536	4095	2975	1433	3386
3327	1536	4095	3199	1435	3386
3583	1536	4095	3431	1437	3386
3839	1536	4095	3658	1440	3386
4095	1536	4095	3882	1442	3386
0	1792	4095	291	1630	3386
256	1792	4095	510	1635	3385
512	1792	4095	740	1638	3385
768	1792	4095	960	1642	3387
1024	1792	4095	1184	1645	3388
1280	1792	4095	1415	1647	3387
1536	1792	4095	1642	1649	3387
1792	1792	4095	1858	1652	3388
2048	1792	4095	2081	1655	3388
2303	1792	4095	2327	1656	3387
2559	1792	4095	2548	1659	3386
2815	1792	4095	2782	1661	3387
3071	1792	4095	2991	1664	3387
3327	1792	4095	3218	1665	3387
3583	1792	4095	3451	1668	3388
3839	1792	4095	3677	1671	3387
4095	1792	4095	3901	1673	3388
0	2048	4095	310	1856	3388
256	2048	4095	529	1860	3388
512	2048	4095	758	1864	3389
768	2048	4095	980	1868	3390
1024	2048	4095	1204	1870	3391
1280	2048	4095	1436	1874	3391
1536	2048	4095	1661	1877	3391
1792	2048	4095	1877	1881	3391
2048	2048	4095	2105	1882	3390
2303	2048	4095	2348	1885	3390
2559	2048	4095	2570	1888	3390
2815	2048	4095	2802	1891	3390
3071	2048	4095	3010	1895	3391
3327	2048	4095	3241	1896	3392
3583	2048	4095	3472	1900	3392
3839	2048	4095	3696	1903	3392
4095	2048	4095	3924	1905	3392
0	2303	4095	329	2097	3392
256	2303	4095	549	2101	3393
512	2303	4095	778	2104	3394
768	2303	4095	1001	2109	3394
1024	2303	4095	1224	2112	3394
1280	2303	4095	1457	2114	3394
1536	2303	4095	1681	2119	3393
1792	2303	4095	1897	2122	3394
2048	2303	4095	2128	2126	3394
2303	2303	4095	2370	2129	3394
2559	2303	4095	2592	2134	3393
2815	2303	4095	2823	2136	3394
3071	2303	4095	3031	2142	3395
3327	2303	4095	3263	2144	3396
3583	2303	4095	3494	2146	3396
3839	2303	4095	3718	2149	3394
4095	2303	4095	3947	2151	3394
0	2559	4095	349	2345	3397
256	2559	4095	571	2349	3398
512	2559	4095	798	2353	3397
768	2559	4095	1020	2356	3396
1024	2559	4095	1245	2357	3396
1280	2559	4095	1478	2360	3396
1536	2559	4095	1700	2362	3396
1792	2559	4095	1916	2366	3397
2048	2559	4095	2152	2369	3397
2303	2559	4095	2391	2374	3396
2559	2559	4095	2613	2377	3396
2815	2559	4095	2842	2380	3397
3071	2559	4095	3048	2386	3397
3327	2559	4095	3283	2389	3396
3583	2559	4095	3514	2393	3397
3839	2559	4095	3737	2396	3397
4095	2559	4095	3967	2399	3396
0	2815	4095	368	2576	3399
256	2815	4095	591	2580	3399
512	2815	4095	818	2584	3399
768	2815	4095	1041	2588	3399
1024	2815	4095	1266	2591	3399
1280	2815	4095	1497	2594	3399
1536	2815	4095	1721	2597	3399
1792	2815	4095	1936	2600	3400
2048	2815	4095	2176	2603	3400
2303	2815	4095	2412	2606	3400
2559	2815	4095	2634	2608	3398
2815	2815	4095	2860	2613	3398
3071	2815	4095	3069	2618	3399
3327	2815	4095	3304	2623	3399
3583	2815	4095	3534	2627	3399
3839	2815	4095	3755	2632	3400
4095	2815	4095	3988	2636	3400
0	3071	4095	387	2810	3401
256	3071	4095	611	2816	3402
512	3071	4095	838	2820	3402
768	3071	4095	1060	2824	3403
1024	3071	4095	1285	2828	3401
1280	3071	4095	1517	2832	3401
1536	3071	4095	1741	2834	3401
1792	3071	4095	1957	2839	3402
2048	3071	4095	2200	2841	3403
2303	3071	4095	2431	2843	3403
2559	3071	4095	2656	2846	3402
2815	3071	4095	2880	2848	3402
3071	3071	4095	3091	2852	3403
3327	3071	4095	3325	2854	3402
3583	3071	4095	3554	2858	3401
3839	3071	4095	3774	2862	3402
4095	3071	4095	4009	2868	3404
0	3327	4095	406	3031	3405
256	3327	4095	632	3035	3404
512	3327	4095	857	3040	3405
768	3327	4095	1081	3043	3405
1024	3327	4095	1306	3046	3404
1280	3327	4095	1538	3049	3404
1536	3327	4095	1760	3052	3404
1792	3327	4095	1975	3057	3406
2048	3327	4095	2223	3060	3406
2303	3327	4095	2454	3063	3406
2559	3327	4095	2680	3065	3405
2815	3327	4095	2899	3069	3405
3071	3327	4095	3112	3073	3405
3327	3327	4095	3345	3074	3405
3583	3327	4095	3574	3077	3405
3839	3327	4095	3792	3081	3404
4095	3327	4095	4029	3086	3406
0	3583	4095	425	3279	3407
256	3583	4095	651	3282	3406
512	3583	4095	877	3286	3407
768	3583	4095	1100	3291	3407
1024	3583	4095	1328	3293	3407
1280	3583	4095	1558	3296	3407
1536	3583	4095	1780	3298	3408
1792	3583	4095	1995	3302	3408
2048	3583	4095	2245	3307	3408
2303	3583	4095	2474	3310	3408
2559	3583	4095	2700	3314	3406
2815	3583	4095	2917	3318	3407
3071	3583	4095	3134	3323	3407
3327	3583	4095	3367	3325	3407
3583	3583	4095	3595	3329	3408
3839	3583	4095	3812	3332	3408
4095	3583	4095	4051	3336	3409
0	3839	4095	446	3528	3408
256	3839	4095	673	3531	3408
512	3839	4095	897	3536	3408
768	3839	4095	1121	3540	3410
1024	3839	4095	1350	3544	3409
1280	3839	4095	1578	3547	3411
1536	3839	4095	1800	3550	3411
1792	3839	4095	2013	3553	3411
2048	3839	4095	2267	3555	3411
2303	3839	4095	2495	3558	3408
2559	3839	4095	2722	3559	3408
2815	3839	4095	2936	3563	3410
3071	3839	4095	3154	3566	3409
3327	3839	4095	3387	3568	3410
3583	3839	4095	3614	3574	3411
3839	3839	4095	3834	3578	3412
4095	3839	4095	4071	3583	3413
0	4095	4095	465	3753	3411
256	4095	4095	693	3757	3412
512	4095	4095	917	3761	3412
768	4095	4095	1141	3763	3413
1024	4095	4095	1370	3767	3413
1280	4095	4095	1599	3770	3413
1536	4095	4095	1819	3773	3413
1792	4095	4095	2035	3776	3412
2048	4095	4095	2290	3779	3412
2303	4095	4095	2516	3781	3411
2559	4095	4095	2743	3785	3411
2815	4095	4095	2954	3789	3410
3071	4095	4095	3174	3792	3412
3327	4095	4095	3407	3794	3411
3583	4095	4095	3632	3798	3413
3839	4095	4095	3854	3803	3415
4095	4095	4095	4095	3806	3414
