1024	3327	3583	1308	3172	3483
1280	3327	3583	1537	3175	3484
1536	3327	3583	1756	3177	3484
1792	3327	3583	1966	3182	3485
2048	3327	3583	2211	3185	3486
2303	3327	3583	2441	3189	3486
2559	3327	3583	2663	3192	3485
2815	3327	3583	2880	3197	3485
3071	3327	3583	3089	3201	3486
3327	3327	3583	3319	3202	3484
3583	3327	3583	3546	3206	3484
3839	3327	3583	3762	3210	3484
4095	3327	3583	3993	3214	3486
0	3583	3583	441	3416	3487
256	3583	3583	664	3419	3487
512	3583	3583	885	3423	3487
768	3583	3583	1105	3427	3489
1024	3583	3583	1331	3431	3488
1280	3583	3583	1559	3434	3489
1536	3583	3583	1777	3436	3489
1792	3583	3583	1987	3440	3488
2048	3583	3583	2234	3443	3489
2303	3583	3583	2462	3447	3489
2559	3583	3583	2685	3449	3488
2815	3583	3583	2901	3453	3488
3071	3583	3583	3111	3456	3489
3327	3583	3583	3341	3458	3488
3583	3583	3583	3567	3465	3489
3839	3583	3583	3782	3468	3489
4095	3583	3583	4014	3472	3488
0	3839	3583	460	3659	3490
256	3839	3583	686	3662	3491
512	3839	3583	907	3667	3492
768	3839	3583	1128	3670	3492
1024	3839	3583	1354	3673	3492
1280	3839	3583	1579	3676	3491
1536	3839	3583	1797	3680	3491
1792	3839	3583	2007	3684	3492
2048	3839	3583	2257	3687	3491
2303	3839	3583	2484	3689	3491
2559	3839	3583	2708	3691	3490
2815	3839	3583	2920	3695	3490
3071	3839	3583	3131	3698	3490
3327	3839	3583	3361	3702	3491
3583	3839	3583	3585	3705	3491
3839	3839	3583	3802	3709	3491
4095	3839	3583	4038	3714	3491
0	4095	3583	481	3912	3494
256	4095	3583	707	3915	3495
512	4095	3583	927	3920	3496
768	4095	3583	1149	3924	3496
1024	4095	3583	1375	3928	3494
1280	4095	3583	1599	3930	3495
1536	4095	3583	1817	3935	3495
1792	4095	3583	2031	3939	3495
2048	4095	3583	2281	3940	3495
2303	4095	3583	2505	3944	3494
2559	4095	3583	2731	3945	3494
2815	4095	3583	2940	3950	3494
3071	4095	3583	3154	3953	3493
3327	4095	3583	3384	3956	3493
3583	4095	3583	3608	3960	3494
3839	4095	3583	3825	3965	3495
4095	4095	3583	4061	3970	3495
0	0	3839	172	34	3648
256	0	3839	382	35	3656
512	0	3839	602	36	3656
768	0	3839	823	38	3655
1024	0	3839	1039	39	3656
1280	0	3839	1260	41	3652
1536	0	3839	1485	43	3652
1792	0	3839	1703	44	3652
2048	0	3839	1908	45	3653
2303	0	3839	2143	46	3654
2559	0	3839	2377	48	3654
2815	0	3839	2598	49	3653
3071	0	3839	2820	50	3654
3327	0	3839	3029	52	3655
3583	0	3839	3257	53	3654
3839	0	3839	3486	54	3652
4095	0	3839	3706	55	3653
0	256	3839	194	263	3690
256	256	3839	407	266	3696
512	256	3839	629	268	3696
768	256	3839	851	270	3698
1024	256	3839	1070	272	3696
1280	256	3839	1293	274	3696
1536	256	3839	1522	275	3694
1792	256	3839	1739	277	3694
2048	256	3839	1944	278	3695
2303	256	3839	2184	279	3697
2559	256	3839	2416	281	3696
2815	256	3839	2638	282	3696
3071	256	3839	2860	284	3697
3327	256	3839	3071	285	3695
3583	256	3839	3298	287	3694
3839	256	3839	3528	287	3695
4095	256	3839	3748	289	3695
0	512	3839	213	498	3698
256	512	3839	427	501	3701
512	512	3839	650	503	3702
768	512	3839	872	505	3702
1024	512	3839	1091	507	3701
1280	512	3839	1315	509	3701
1536	512	3839	1542	510	3701
1792	512	3839	1760	513	3701
2048	512	3839	1967	515	3703
2303	512	3839	2210	516	3703
2559	512	3839	2438	519	3702
2815	512	3839	2661	520	3701
3071	512	3839	2880	522	3699
3327	512	3839	3092	523	3700
3583	512	3839	3321	526	3701
3839	512	3839	3552	527	3701
4095	512	3839	3770	528	3701
0	768	3839	233	744	3705
256	768	3839	448	746	3706
512	768	3839	672	749	3705
768	768	3839	892	752	3706
1024	768	3839	1112	753	3706
1280	768	3839	1337	755	3707
1536	768	3839	1564	757	3706
1792	768	3839	1782	759	3709
2048	768	3839	1989	761	3708
2303	768	3839	2234	764	3707
2559	768	3839	2459	764	3706
2815	768	3839	2683	765	3703
3071	768	3839	2901	768	3705
3327	768	3839	3117	770	3706
3583	768	3839	3345	772	3706
3839	768	3839	3574	774	3705
4095	768	3839	3791	777	3705
0	1024	3839	253	976	3707
256	1024	3839	468	979	3708
512	1024	3839	693	982	3707
768	1024	3839	913	985	3711
1024	1024	3839	1134	987	3711
1280	1024	3839	1360	990	3710
1536	1024	3839	1585	992	3710
1792	1024	3839	1801	995	3709
2048	1024	3839	2009	997	3710
2303	1024	3839	2257	998	3710
2559	1024	3839	2480	1000	3709
2815	1024	3839	2706	1001	3708
3071	1024	3839	2922	1004	3709
3327	1024	3839	3139	1006	3710
3583	1024	3839	3367	1008	3709
3839	1024	3839	3593	1010	3709
4095	1024	3839	3809	1012	3710
0	1280	3839	271	1221	3712
256	1280	3839	487	1225	3713
512	1280	3839	714	1227	3712
768	1280	3839	933	1232	3712
1024	1280	3839	1153	1235	3714
1280	1280	3839	1380	1237	3713
1536	1280	3839	1605	1239	3711
1792	1280	3839	1819	1242	3711
2048	1280	3839	2034	1245	3711
2303	1280	3839	2283	1247	3710
2559	1280	3839	2500	1249	3709
2815	1280	3839	2727	1251	3712
3071	1280	3839	2941	1254	3712
3327	1280	3839	3158	1257	3713
3583	1280	3839	3388	1259	3713
3839	1280	3839	3613	1260	3714
4095	1280	3839	3833	1264	3715
0	1536	3839	292	1462	3714
256	1536	3839	508	1465	3715
512	1536	3839	734	1468	3715
768	1536	3839	953	1471	3715
1024	1536	3839	1174	1474	3716
1280	1536	3839	1402	1477	3715
1536	1536	3839	1626	1478	3716
1792	1536	3839	1840	1481	3714
2048	1536	3839	2058	1483	3714
2303	1536	3839	2304	1485	3713
2559	1536	3839	2521	1487	3713
2815	1536	3839	2752	1490	3713
3071	1536	3839	2961	1492	3714
3327	1536	3839	3182	1494	3715
3583	1536	3839	3411	1497	3714
3839	1536	3839	3633	1498	3713
4095	1536	3839	3854	1501	3715
0	1792	3839	311	1700	3717
256	1792	3839	529	1704	3718
512	1792	3839	755	1707	3717
768	1792	3839	974	1711	3717
1024	1792	3839	1194	1713	3719
1280	1792	3839	1423	1715	3719
1536	1792	3839	1646	1718	3720
1792	1792	3839	1859	1721	3719
2048	1792	3839	2083	1722	3718
2303	1792	3839	2329	1725	3717
2559	1792	3839	2541	1728	3716
2815	1792	3839	2773	1730	3717
3071	1792	3839	2981	1734	3718
3327	1792	3839	3203	1736	3718
3583	1792	3839	3430	1738	3719
3839	1792	3839	3653	1739	3718
4095	1792	3839	3878	1743	3719
0	2048	3839	331	1933	3719
256	2048	3839	550	1938	3722
512	2048	3839	775	1941	3721
768	2048	3839	994	1945	3722
1024	2048	3839	1215	1949	3723
1280	2048	3839	1444	1951	3721
1536	2048	3839	1667	1956	3721
1792	2048	3839	1881	1959	3721
2048	2048	3839	2108	1962	3722
2303	2048	3839	2349	1965	3722
2559	2048	3839	2566	1968	3719
2815	2048	3839	2795	1971	3719
3071	2048	3839	3000	1974	3721
3327	2048	3839	3226	1975	3721
3583	2048	3839	3453	1977	3722
3839	2048	3839	3674	1979	3721
4095	2048	3839	3899	1982	3722
0	2303	3839	351	2196	3724
256	2303	3839	571	2199	3725
512	2303	3839	795	2204	3724
768	2303	3839	1016	2208	3726
1024	2303	3839	1237	2212	3726
1280	2303	3839	1466	2215	3725
1536	2303	3839	1687	2220	3722
1792	2303	3839	1901	2225	3723
2048	2303	3839	2131	2228	3724
2303	2303	3839	2371	2231	3723
2559	2303	3839	2589	2233	3723
2815	2303	3839	2814	2237	3723
3071	2303	3839	3018	2240	3724
3327	2303	3839	3247	2243	3725
3583	2303	3839	3474	2245	3725
3839	2303	3839	3695	2247	3726
4095	2303	3839	3920	2250	3724
0	2559	3839	372	2439	3726
256	2559	3839	592	2443	3726
512	2559	3839	816	2446	3727
768	2559	3839	1036	2449	3728
1024	2559	3839	1258	2452	3726
1280	2559	3839	1486	2455	3726
1536	2559	3839	1708	2459	3725
1792	2559	3839	1922	2463	3725
2048	2559	3839	2156	2468	3727
2303	2559	3839	2392	2472	3727
2559	2559	3839	2612	2476	3726
2815	2559	3839	2834	2480	3725
3071	2559	3839	3039	2486	3727
3327	2559	3839	3272	2489	3728
3583	2559	3839	3497	2491	3728
3839	2559	3839	3716	2493	3729
4095	2559	3839	3943	2496	3726
0	2815	3839	392	2688	3729
256	2815	3839	613	2693	3729
512	2815	3839	836	2696	3730
768	2815	3839	1056	2700	3730
1024	2815	3839	1281	2703	3728
1280	2815	3839	1508	2707	3727
1536	2815	3839	1729	2709	3727
1792	2815	3839	1941	2713	3728
2048	2815	3839	2179	2717	3729
2303	2815	3839	2412	2721	3729
2559	2815	3839	2635	2724	3728
2815	2815	3839	2856	2728	3728
3071	2815	3839	3060	2734	3732
3327	2815	3839	3292	2738	3732
3583	2815	3839	3517	2742	3731
3839	2815	3839	3736	2746	3729
4095	2815	3839	3964	2749	3730
0	3071	3839	412	2920	3733
256	3071	3839	634	2925	3733
512	3071	3839	857	2929	3732
768	3071	3839	1077	2932	3733
1024	3071	3839	1302	2935	3731
1280	3071	3839	1529	2937	3730
1536	3071	3839	1748	2941	3730
1792	3071	3839	1960	2944	3731
2048	3071	3839	2203	2947	3732
2303	3071	3839	2435	2949	3732
2559	3071	3839	2658	2951	3733
2815	3071	3839	2876	2954	3733
3071	3071	3839	3080	2958	3733
3327	3071	3839	3312	2962	3732
3583	3071	3839	3539	2965	3732
3839	3071	3839	3756	2970	3731
4095	3071	3839	3987	2974	3732
0	3327	3839	432	3164	3734
256	3327	3839	655	3169	3734
512	3327	3839	877	3172	3734
768	3327	3839	1098	3176	3734
1024	3327	3839	1323	3179	3734
1280	3327	3839	1551	3182	3733
1536	3327	3839	1769	3187	3733
1792	3327	3839	1979	3191	3734
2048	3327	3839	2226	3195	3735
2303	3327	3839	2456	3199	3736
2559	3327	3839	2679	3200	3735
2815	3327	3839	2895	3203	3734
3071	3327	3839	3104	3208	3734
3327	3327	3839	3335	3211	3734
3583	3327	3839	3559	3213	3733
3839	3327	3839	3776	3219	3734
4095	3327	3839	4009	3222	3736
0	3583	3839	453	3424	3736
256	3583	3839	677	3428	3737
512	3583	3839	899	3431	3737
768	3583	3839	1120	3435	3737
1024	3583	3839	1346	3438	3737
1280	3583	3839	1572	3440	3737
1536	3583	3839	1788	3444	3737
1792	3583	3839	1999	3447	3737
2048	3583	3839	2249	3452	3737
2303	3583	3839	2477	3454	3738
2559	3583	3839	2700	3457	3737
2815	3583	3839	2914	3460	3736
3071	3583	3839	3125	3465	3738
3327	3583	3839	3355	3468	3737
3583	3583	3839	3580	3471	3737
3839	3583	3839	3798	3477	3738
4095	3583	3839	4032	3480	3739
0	3839	3839	473	3666	3740
256	3839	3839	698	3670	3740
512	3839	3839	919	3674	3740
768	3839	3839	1141	3678	3741
1024	3839	3839	1367	3681	3741
1280	3839	3839	1592	3683	3739
1536	3839	3839	1809	3688	3739
1792	3839	3839	2022	3691	3740
2048	3839	3839	2273	3695	3740
2303	3839	3839	2497	3696	3740
2559	3839	3839	2722	3698	3738
2815	3839	3839	2932	3702	3738
3071	3839	3839	3147	3706	3739
3327	3839	3839	3377	3709	3739
3583	3839	3839	3600	3712	3739
3839	3839	3839	3817	3716	3740
4095	3839	3839	4054	3720	3739
0	4095	3839	492	3919	3742
256	4095	3839	719	3923	3742
512	4095	3839	940	3928	3743
768	4095	3839	1163	3932	3744
1024	4095	3839	1390	3934	3743
1280	4095	3839	1613	3938	3742
1536	4095	3839	1829	3942	3744
1792	4095	3839	2045	3945	3744
2048	4095	3839	2296	3948	3744
2303	4095	3839	2519	3950	3743
2559	4095	3839	2745	3953	3742
2815	4095	3839	2953	3957	3742
3071	4095	3839	3170	3962	3742
3327	4095	3839	3399	3965	3743
3583	4095	3839	3620	3969	3740
3839	4095	3839	3839	3974	3741
4095	4095	3839	4077	3978	3741
0	0	4095	184	36	3908
256	0	4095	394	37	3913
512	0	4095	614	39	3916
768	0	4095	835	40	3915
1024	0	4095	1052	42	3917
1280	0	4095	1274	43	3915
1536	0	4095	1500	45	3917
1792	0	4095	1718	46	3914
2048	0	4095	1924	47	3914
2303	0	4095	2160	49	3914
2559	0	4095	2392	50	3914
2815	0	4095	2614	51	3913
3071	0	4095	2835	52	3913
3327	0	4095	3045	53	3914
3583	0	4095	3274	55	3914
3839	0	4095	3502	56	3913
4095	0	4095	3719	58	3912
0	256	4095	205	266	3951
256	256	4095	420	268	3956
512	256	4095	641	271	3955
768	256	4095	864	273	3957
1024	256	4095	1084	275	3958
1280	256	4095	1308	276	3958
1536	256	4095	1536	278	3955
1792	256	4095	1753	279	3955
2048	256	4095	1959	281	3956
2303	256	4095	2201	283	3958
2559	256	4095	2431	284	3956
2815	256	4095	2654	285	3953
3071	256	4095	2875	286	3955
3327	256	4095	3087	288	3957
3583	256	4095	3315	289	3954
3839	256	4095	3544	290	3954
4095	256	4095	3763	292	3954
0	512	4095	226	501	3959
256	512	4095	440	503	3962
512	512	4095	664	506	3962
768	512	4095	885	508	3963
1024	512	4095	1105	511	3963
1280	512	4095	1330	512	3962
1536	512	4095	1557	515	3963
1792	512	4095	1775	516	3962
2048	512	4095	1983	518	3963
2303	512	4095	2227	520	3963
2559	512	4095	2453	522	3960
2815	512	4095	2676	524	3958
3071	512	4095	2895	525	3962
3327	512	4095	3110	528	3959
3583	512	4095	3337	529	3959
3839	512	4095	3568	530	3961
4095	512	4095	3786	532	3960
0	768	4095	245	748	3967
256	768	4095	459	750	3967
512	768	4095	684	753	3967
768	768	4095	905	755	3969
1024	768	4095	1126	757	3967
1280	768	4095	1352	759	3969
1536	768	4095	1579	761	3967
1792	768	4095	1794	763	3968
2048	768	4095	2003	765	3967
2303	768	4095	2251	767	3967
2559	768	4095	2474	768	3965
2815	768	4095	2700	770	3964
3071	768	4095	2917	772	3964
3327	768	4095	3132	775	3963
3583	768	4095	3360	776	3965
3839	768	4095	3588	778	3965
4095	768	4095	3806	780	3965
0	1024	4095	264	981	3969
256	1024	4095	480	985	3974
512	1024	4095	706	987	3972
768	1024	4095	926	990	3973
1024	1024	4095	1147	993	3973
1280	1024	4095	1373	995	3972
1536	1024	4095	1598	997	3971
1792	1024	4095	1815	999	3968
2048	1024	4095	2026	1002	3972
2303	1024	4095	2278	1003	3970
2559	1024	4095	2496	1005	3968
2815	1024	4095	2722	1006	3966
3071	1024	4095	2936	1008	3967
3327	1024	4095	3154	1011	3969
3583	1024	4095	3384	1013	3968
3839	1024	4095	3608	1015	3968
4095	1024	4095	3825	1017	3969
0	1280	4095	284	1226	3973
256	1280	4095	500	1231	3975
512	1280	4095	726	1233	3975
768	1280	4095	946	1237	3974
1024	1280	4095	1167	1240	3975
1280	1280	4095	1395	1242	3975
1536	1280	4095	1618	1245	3972
1792	1280	4095	1833	1247	3971
2048	1280	4095	2052	1250	3971
2303	1280	4095	2302	1253	3969
2559	1280	4095	2515	1254	3969
2815	1280	4095	2744	1256	3970
3071	1280	4095	2956	1259	3973
3327	1280	4095	3174	1262	3972
3583	1280	4095	3403	1264	3972
3839	1280	4095	3628	1267	3971
4095	1280	4095	3848	1269	3974
0	1536	4095	304	1467	3976
256	1536	4095	520	1470	3976
512	1536	4095	747	1473	3976
768	1536	4095	967	1476	3976
1024	1536	4095	1187	1479	3977
1280	1536	4095	1415	1482	3976
1536	1536	4095	1639	1484	3975
1792	1536	4095	1854	1486	3972
2048	1536	4095	2077	1489	3974
2303	1536	4095	2322	1490	3973
2559	1536	4095	2537	1492	3973
2815	1536	4095	2768	1495	3973
3071	1536	4095	2976	1497	3972
3327	1536	4095	3197	1500	3975
3583	1536	4095	3425	1501	3973
3839	1536	4095	3649	1503	3974
4095	1536	4095	3872	1505	3977
0	1792	4095	324	1707	3978
256	1792	4095	542	1710	3979
512	1792	4095	768	1713	3978
768	1792	4095	986	1715	3977
1024	1792	4095	1207	1717	3978
1280	1792	4095	1436	1720	3978
1536	1792	4095	1660	1724	3978
1792	1792	4095	1875	1726	3977
2048	1792	4095	2101	1730	3978
2303	1792	4095	2344	1731	3977
2559	1792	4095	2561	1735	3977
2815	1792	4095	2788	1735	3977
3071	1792	4095	2994	1738	3979
3327	1792	4095	3218	1741	3978
3583	1792	4095	3446	1742	3977
3839	1792	4095	3668	1745	3976
4095	1792	4095	3892	1747	3977
0	2048	4095	343	1940	3982
256	2048	4095	562	1946	3983
512	2048	4095	789	1949	3981
768	2048	4095	1008	1954	3981
1024	2048	4095	1230	1956	3980
1280	2048	4095	1459	1960	3980
1536	2048	4095	1681	1964	3980
1792	2048	4095	1895	1966	3980
2048	2048	4095	2124	1969	3980
2303	2048	4095	2364	1971	3980
2559	2048	4095	2583	1974	3981
2815	2048	4095	2811	1975	3979
3071	2048	4095	3013	1977	3979
3327	2048	4095	3240	1979	3979
3583	2048	4095	3469	1981	3980
3839	2048	4095	3689	1984	3980
4095	2048	4095	3914	1987	3980
0	2303	4095	363	2202	3984
256	2303	4095	584	2207	3985
512	2303	4095	808	2212	3985
768	2303	4095	1028	2218	3986
1024	2303	4095	1250	2221	3986
1280	2303	4095	1478	2226	3984
1536	2303	4095	1700	2228	3984
1792	2303	4095	1915	2231	3983
2048	2303	4095	2148	2235	3984
2303	2303	4095	2385	2237	3982
2559	2303	4095	2606	2240	3982
2815	2303	4095	2828	2241	3982
3071	2303	4095	3031	2247	3983
3327	2303	4095	3262	2248	3983
3583	2303	4095	3490	2250	3983
3839	2303	4095	3710	2253	3985
4095	2303	4095	3935	2256	3982
0	2559	4095	383	2445	3988
256	2559	4095	605	2449	3987
512	2559	4095	829	2453	3988
768	2559	4095	1049	2457	3988
1024	2559	4095	1272	2459	3986
1280	2559	4095	1501	2465	3987
1536	2559	4095	1721	2468	3985
1792	2559	4095	1934	2473	3983
2048	2559	4095	2171	2478	3986
2303	2559	4095	2406	2481	3986
2559	2559	4095	2629	2484	3984
2815	2559	4095	2849	2488	3984
3071	2559	4095	3052	2492	3986
3327	2559	4095	3286	2495	3987
3583	2559	4095	3510	2496	3986
3839	2559	4095	3729	2498	3986
4095	2559	4095	3957	2502	3986
0	2815	4095	403	2696	3991
256	2815	4095	627	2700	3990
512	2815	4095	850	2703	3990
768	2815	4095	1070	2707	3990
1024	2815	4095	1295	2710	3988
1280	2815	4095	1523	2714	3989
1536	2815	4095	1741	2717	3988
1792	2815	4095	1953	2721	3988
2048	2815	4095	2195	2726	3988
2303	2815	4095	2427	2729	3988
2559	2815	4095	2650	2732	3986
2815	2815	4095	2870	2736	3987
3071	2815	4095	3074	2742	3990
3327	2815	4095	3304	2745	3989
3583	2815	4095	3531	2747	3990
3839	2815	4095	3749	2751	3987
4095	2815	4095	3980	2754	3988
0	3071	4095	424	2928	3993
256	3071	4095	647	2932	3994
512	3071	4095	869	2935	3993
768	3071	4095	1090	2939	3991
1024	3071	4095	1315	2941	3992
1280	3071	4095	1543	2944	3991
1536	3071	4095	1761	2946	3991
1792	3071	4095	1972	2950	3990
2048	3071	4095	2217	2952	3992
2303	3071	4095	2447	2955	3992
2559	3071	4095	2673	2958	3991
2815	3071	4095	2891	2962	3991
3071	3071	4095	3095	2966	3991
3327	3071	4095	3325	2969	3988
3583	3071	4095	3551	2973	3989
3839	3071	4095	3769	2978	3990
4095	3071	4095	4001	2982	3991
0	3327	4095	444	3171	3994
256	3327	4095	667	3176	3994
512	3327	4095	890	3180	3994
768	3327	4095	1112	3185	3994
1024	3327	4095	1338	3188	3994
1280	3327	4095	1564	3191	3994
1536	3327	4095	1781	3195	3994
1792	3327	4095	1991	3200	3993
2048	3327	4095	2240	3202	3994
2303	3327	4095	2469	3205	3994
2559	3327	4095	2695	3208	3994
2815	3327	4095	2909	3209	3993
3071	3327	4095	3117	3214	3991
3327	3327	4095	3349	3218	3992
3583	3327	4095	3573	3221	3994
3839	3327	4095	3790	3224	3993
4095	3327	4095	4024	3228	3994
0	3583	4095	465	3430	3995
256	3583	4095	690	3434	3996
512	3583	4095	911	3439	3997
768	3583	4095	1132	3442	3998
1024	3583	4095	1360	3445	3998
1280	3583	4095	1585	3449	3998
1536	3583	4095	1802	3452	3997
1792	3583	4095	2012	3457	3998
2048	3583	4095	2265	3460	3997
2303	3583	4095	2490	3461	3996
2559	3583	4095	2715	3464	3996
2815	3583	4095	2927	3468	3995
3071	3583	4095	3141	3474	3996
3327	3583	4095	3371	3477	3998
3583	3583	4095	3595	3480	3997
3839	3583	4095	3812	3483	3997
4095	3583	4095	4047	3486	3997
0	3839	4095	484	3673	3999
256	3839	4095	710	3677	3999
512	3839	4095	931	3682	4001
768	3839	4095	1154	3687	4001
1024	3839	4095	1382	3689	4001
1280	3839	4095	1606	3693	4001
1536	3839	4095	1821	3696	4001
1792	3839	4095	2036	3699	4001
2048	3839	4095	2288	3702	4000
2303	3839	4095	2511	3703	3999
2559	3839	4095	2737	3706	3998
2815	3839	4095	2948	3710	3999
3071	3839	4095	3163	3715	4001
3327	3839	4095	3392	3717	4001
3583	3839	4095	3613	3720	4000
3839	3839	4095	3833	3725	4001
4095	3839	4095	4071	3729	4002
0	4095	4095	505	3928	4004
256	4095	4095	732	3931	4004
512	4095	4095	952	3937	4005
768	4095	4095	1175	3940	4006
1024	4095	4095	1403	3942	4005
1280	4095	4095	1626	3947	4004
1536	4095	4095	1842	3950	4004
1792	4095	4095	2062	3955	4005
2048	4095	4095	2311	3956	4003
2303	4095	4095	2533	3960	4003
2559	4095	4095	2760	3963	4003
2815	4095	4095	2968	3966	4004
3071	4095	4095	3185	3971	4004
3327	4095	4095	3414	3974	4003
3583	4095	4095	3635	3979	4003
3839	4095	4095	3856	3984	4004
4095	4095	4095	4095	3989	4006
