2048	3071	3583	2336	2801	2909
2303	3071	3583	2518	2810	2913
2559	3071	3583	2707	2820	2915
2815	3071	3583	2890	2830	2920
3071	3071	3583	3062	2841	2923
3327	3071	3583	3255	2849	2926
3583	3071	3583	3447	2859	2930
3839	3071	3583	3634	2868	2933
4095	3071	3583	3816	2877	2936
0	3327	3583	892	2932	2896
256	3327	3583	1076	2941	2901
512	3327	3583	1262	2951	2905
768	3327	3583	1453	2959	2907
1024	3327	3583	1640	2969	2912
1280	3327	3583	1820	2979	2915
1536	3327	3583	1996	2990	2919
1792	3327	3583	2202	3000	2923
2048	3327	3583	2397	3010	2926
2303	3327	3583	2580	3020	2930
2559	3327	3583	2771	3030	2933
2815	3327	3583	2947	3041	2937
3071	3327	3583	3126	3052	2940
3327	3327	3583	3319	3062	2943
3583	3327	3583	3509	3074	2947
3839	3327	3583	3694	3085	2949
4095	3327	3583	3879	3096	2952
0	3583	3583	951	3161	2913
256	3583	3583	1136	3172	2917
512	3583	3583	1325	3183	2922
768	3583	3583	1516	3194	2925
1024	3583	3583	1700	3204	2929
1280	3583	3583	1877	3215	2933
1536	3583	3583	2061	3227	2935
1792	3583	3583	2273	3237	2940
2048	3583	3583	2457	3247	2942
2303	3583	3583	2641	3257	2945
2559	3583	3583	2831	3268	2950
2815	3583	3583	3001	3281	2954
3071	3583	3583	3190	3293	2957
3327	3583	3583	3383	3304	2960
3583	3583	3583	3572	3315	2963
3839	3583	3583	3754	3328	2966
4095	3583	3583	3944	3340	2970
0	3839	3583	1009	3401	2932
256	3839	3583	1196	3413	2935
512	3839	3583	1386	3425	2940
768	3839	3583	1575	3436	2943
1024	3839	3583	1758	3446	2946
1280	3839	3583	1936	3458	2950
1536	3839	3583	2131	3470	2952
1792	3839	3583	2338	3480	2957
2048	3839	3583	2516	3490	2959
2303	3839	3583	2705	3501	2962
2559	3839	3583	2889	3513	2966
2815	3839	3583	3060	3525	2970
3071	3839	3583	3253	3533	2973
3327	3839	3583	3443	3544	2976
3583	3839	3583	3630	3555	2977
3839	3839	3583	3809	3563	2981
4095	3839	3583	4006	3575	2987
0	4095	3583	1071	3632	2950
256	4095	3583	1256	3643	2953
512	4095	3583	1447	3652	2957
768	4095	3583	1635	3662	2958
1024	4095	3583	1816	3672	2961
1280	4095	3583	1993	3684	2965
1536	4095	3583	2200	3694	2970
1792	4095	3583	2396	3703	2973
2048	4095	3583	2578	3712	2975
2303	4095	3583	2769	3723	2978
2559	4095	3583	2944	3734	2983
2815	4095	3583	3122	3744	2986
3071	4095	3583	3314	3753	2987
3327	4095	3583	3503	3762	2990
3583	4095	3583	3688	3772	2995
3839	4095	3583	3873	3784	2997
4095	4095	3583	4073	3798	3000
0	0	3839	133	26	2823
256	0	3839	307	35	2833
512	0	3839	486	44	2837
768	0	3839	672	53	2839
1024	0	3839	857	61	2842
1280	0	3839	1038	70	2844
1536	0	3839	1220	78	2848
1792	0	3839	1410	87	2851
2048	0	3839	1595	95	2853
2303	0	3839	1774	104	2857
2559	0	3839	1951	113	2860
2815	0	3839	2152	121	2864
3071	0	3839	2350	130	2868
3327	0	3839	2535	138	2870
3583	0	3839	2723	148	2873
3839	0	3839	2906	157	2876
4095	0	3839	3088	165	2878
0	256	3839	192	240	2865
256	256	3839	369	250	2871
512	256	3839	553	259	2874
768	256	3839	741	268	2877
1024	256	3839	923	277	2882
1280	256	3839	1106	286	2887
1536	256	3839	1292	295	2889
1792	256	3839	1483	303	2893
2048	256	3839	1666	312	2898
2303	256	3839	1842	321	2903
2559	256	3839	2023	330	2909
2815	256	3839	2233	338	2912
3071	256	3839	2422	347	2915
3327	256	3839	2607	355	2917
3583	256	3839	2797	364	2921
3839	256	3839	2973	373	2925
4095	256	3839	3158	382	2927
0	512	3839	248	456	2884
256	512	3839	427	466	2887
512	512	3839	612	475	2891
768	512	3839	800	484	2899
1024	512	3839	983	494	2902
1280	512	3839	1166	504	2905
1536	512	3839	1355	513	2910
1792	512	3839	1545	523	2916
2048	512	3839	1726	532	2919
2303	512	3839	1902	542	2925
2559	512	3839	2092	551	2930
2815	512	3839	2300	560	2931
3071	512	3839	2481	569	2934
3327	512	3839	2669	578	2936
3583	512	3839	2855	588	2939
3839	512	3839	3030	598	2944
4095	512	3839	3221	607	2946
0	768	3839	306	683	2902
256	768	3839	487	693	2906
512	768	3839	675	703	2911
768	768	3839	861	712	2913
1024	768	3839	1044	722	2918
1280	768	3839	1227	733	2923
1536	768	3839	1418	742	2931
1792	768	3839	1605	752	2936
2048	768	3839	1784	761	2939
2303	768	3839	1959	770	2943
2559	768	3839	2160	779	2947
2815	768	3839	2358	788	2948
3071	768	3839	2542	797	2951
3327	768	3839	2731	805	2954
3583	768	3839	2914	814	2959
3839	768	3839	3094	824	2962
4095	768	3839	3284	833	2965
0	1024	3839	364	903	2922
256	1024	3839	547	913	2927
512	1024	3839	736	922	2931
768	1024	3839	919	931	2934
1024	1024	3839	1103	941	2937
1280	1024	3839	1289	950	2942
1536	1024	3839	1482	959	2945
1792	1024	3839	1665	968	2951
2048	1024	3839	1841	978	2957
2303	1024	3839	2018	987	2960
2559	1024	3839	2228	996	2964
2815	1024	3839	2418	1006	2965
3071	1024	3839	2605	1015	2969
3327	1024	3839	2796	1026	2972
3583	1024	3839	2971	1037	2976
3839	1024	3839	3155	1048	2981
4095	1024	3839	3346	1057	2984
0	1280	3839	422	1126	2940
256	1280	3839	607	1137	2945
512	1280	3839	795	1147	2949
768	1280	3839	978	1157	2954
1024	1280	3839	1163	1167	2957
1280	1280	3839	1353	1177	2962
1536	1280	3839	1543	1187	2966
1792	1280	3839	1725	1197	2970
2048	1280	3839	1898	1207	2973
2303	1280	3839	2086	1217	2977
2559	1280	3839	2295	1227	2980
2815	1280	3839	2479	1237	2983
3071	1280	3839	2667	1247	2986
3327	1280	3839	2853	1257	2991
3583	1280	3839	3027	1268	2994
3839	1280	3839	3218	1278	2999
4095	1280	3839	3409	1287	3002
0	1536	3839	480	1353	2960
256	1536	3839	668	1364	2963
512	1536	3839	855	1375	2967
768	1536	3839	1039	1385	2973
1024	1536	3839	1223	1394	2976
1280	1536	3839	1414	1404	2981
1536	1536	3839	1601	1413	2983
1792	1536	3839	1784	1422	2987
2048	1536	3839	1956	1433	2991
2303	1536	3839	2154	1442	2994
2559	1536	3839	2354	1451	2996
2815	1536	3839	2540	1460	2999
3071	1536	3839	2728	1470	3003
3327	1536	3839	2911	1481	3006
3583	1536	3839	3091	1491	3010
3839	1536	3839	3283	1501	3018
4095	1536	3839	3475	1510	3021
0	1792	3839	541	1575	2980
256	1792	3839	729	1586	2982
512	1792	3839	914	1597	2987
768	1792	3839	1098	1607	2992
1024	1792	3839	1284	1618	2995
1280	1792	3839	1476	1628	2999
1536	1792	3839	1663	1637	3001
1792	1792	3839	1840	1647	3006
2048	1792	3839	2013	1658	3010
2303	1792	3839	2222	1667	3012
2559	1792	3839	2415	1676	3014
2815	1792	3839	2602	1684	3016
3071	1792	3839	2791	1692	3019
3327	1792	3839	2968	1703	3024
3583	1792	3839	3151	1713	3029
3839	1792	3839	3341	1722	3032
4095	1792	3839	3532	1733	3034
0	2048	3839	601	1794	2999
256	2048	3839	790	1804	3004
512	2048	3839	972	1816	3007
768	2048	3839	1158	1827	3010
1024	2048	3839	1347	1837	3012
1280	2048	3839	1538	1847	3015
1536	2048	3839	1723	1857	3018
1792	2048	3839	1897	1867	3023
2048	2048	3839	2084	1878	3026
2303	2048	3839	2291	1888	3027
2559	2048	3839	2475	1896	3032
2815	2048	3839	2663	1906	3035
3071	2048	3839	2851	1915	3040
3327	2048	3839	3022	1927	3044
3583	2048	3839	3212	1937	3047
3839	2048	3839	3403	1947	3050
4095	2048	3839	3593	1956	3054
0	2303	3839	663	2020	3016
256	2303	3839	849	2032	3019
512	2303	3839	1033	2043	3022
768	2303	3839	1218	2054	3026
1024	2303	3839	1409	2065	3028
1280	2303	3839	1597	2076	3031
1536	2303	3839	1779	2087	3033
1792	2303	3839	1955	2099	3038
2048	2303	3839	2150	2109	3042
2303	2303	3839	2350	2120	3046
2559	2303	3839	2534	2131	3052
2815	2303	3839	2725	2142	3054
3071	2303	3839	2905	2155	3057
3327	2303	3839	3080	2167	3060
3583	2303	3839	3271	2179	3064
3839	2303	3839	3465	2190	3069
4095	2303	3839	3651	2203	3073
0	2559	3839	722	2268	3030
256	2559	3839	907	2281	3035
512	2559	3839	1092	2291	3038
768	2559	3839	1277	2299	3042
1024	2559	3839	1471	2309	3046
1280	2559	3839	1655	2319	3050
1536	2559	3839	1835	2329	3053
1792	2559	3839	2010	2338	3057
2048	2559	3839	2217	2346	3061
2303	2559	3839	2409	2357	3064
2559	2559	3839	2596	2367	3068
2815	2559	3839	2786	2376	3069
3071	2559	3839	2958	2387	3074
3327	2559	3839	3142	2399	3080
3583	2559	3839	3333	2410	3084
3839	2559	3839	3526	2421	3088
4095	2559	3839	3710	2433	3093
0	2815	3839	784	2487	3048
256	2815	3839	967	2498	3053
512	2815	3839	1152	2510	3059
768	2815	3839	1341	2522	3063
1024	2815	3839	1532	2533	3065
1280	2815	3839	1715	2543	3068
1536	2815	3839	1893	2554	3074
1792	2815	3839	2078	2564	3078
2048	2815	3839	2286	2573	3081
2303	2815	3839	2469	2583	3083
2559	2815	3839	2656	2592	3087
2815	2815	3839	2844	2602	3091
3071	2815	3839	3014	2615	3095
3327	2815	3839	3205	2627	3099
3583	2815	3839	3397	2638	3102
3839	2815	3839	3586	2649	3107
4095	2815	3839	3769	2663	3111
0	3071	3839	843	2720	3067
256	3071	3839	1027	2733	3074
512	3071	3839	1213	2745	3078
768	3071	3839	1404	2756	3081
1024	3071	3839	1592	2768	3084
1280	3071	3839	1773	2778	3088
1536	3071	3839	1950	2790	3094
1792	3071	3839	2147	2799	3097
2048	3071	3839	2350	2807	3101
2303	3071	3839	2528	2816	3103
2559	3071	3839	2720	2826	3108
2815	3071	3839	2901	2836	3113
3071	3071	3839	3075	2846	3115
3327	3071	3839	3266	2854	3119
3583	3071	3839	3458	2863	3122
3839	3071	3839	3644	2872	3126
4095	3071	3839	3827	2882	3130
0	3327	3839	902	2936	3088
256	3327	3839	1087	2946	3093
512	3327	3839	1273	2957	3096
768	3327	3839	1465	2966	3099
1024	3327	3839	1650	2975	3102
1280	3327	3839	1830	2986	3106
1536	3327	3839	2007	2997	3112
1792	3327	3839	2218	3006	3116
2048	3327	3839	2410	3016	3120
2303	3327	3839	2592	3026	3123
2559	3327	3839	2786	3037	3127
2815	3327	3839	2957	3048	3132
3071	3327	3839	3138	3058	3135
3327	3327	3839	3330	3068	3139
3583	3327	3839	3521	3079	3142
3839	3327	3839	3704	3089	3145
4095	3327	3839	3891	3100	3150
0	3583	3839	961	3167	3107
256	3583	3839	1147	3177	3111
512	3583	3839	1335	3188	3115
768	3583	3839	1526	3200	3120
1024	3583	3839	1710	3211	3124
1280	3583	3839	1888	3222	3126
1536	3583	3839	2074	3232	3131
1792	3583	3839	2287	3243	3135
2048	3583	3839	2469	3254	3138
2303	3583	3839	2655	3265	3142
2559	3583	3839	2842	3276	3145
2815	3583	3839	3011	3289	3151
3071	3583	3839	3203	3300	3153
3327	3583	3839	3395	3312	3157
3583	3583	3839	3583	3323	3162
3839	3583	3839	3763	3333	3165
4095	3583	3839	3956	3345	3170
0	3839	3839	1020	3408	3126
256	3839	3839	1207	3419	3131
512	3839	3839	1397	3430	3134
768	3839	3839	1586	3442	3138
1024	3839	3839	1769	3452	3142
1280	3839	3839	1947	3464	3145
1536	3839	3839	2144	3476	3150
1792	3839	3839	2349	3486	3153
2048	3839	3839	2529	3496	3156
2303	3839	3839	2718	3506	3160
2559	3839	3839	2899	3518	3164
2815	3839	3839	3072	3530	3169
3071	3839	3839	3264	3539	3171
3327	3839	3839	3455	3549	3176
3583	3839	3839	3640	3560	3181
3839	3839	3839	3821	3571	3186
4095	3839	3839	4018	3582	3191
0	4095	3839	1081	3637	3145
256	4095	3839	1266	3648	3149
512	4095	3839	1458	3658	3152
768	4095	3839	1645	3669	3156
1024	4095	3839	1827	3678	3160
1280	4095	3839	2003	3689	3163
1536	4095	3839	2212	3699	3169
1792	4095	3839	2407	3708	3171
2048	4095	3839	2592	3718	3174
2303	4095	3839	2782	3728	3179
2559	4095	3839	2953	3740	3182
2815	4095	3839	3133	3750	3187
3071	4095	3839	3324	3758	3189
3327	4095	3839	3515	3768	3193
3583	4095	3839	3699	3779	3200
3839	4095	3839	3886	3790	3204
4095	4095	3839	4083	3801	3209
0	0	4095	141	27	3024
256	0	4095	317	37	3036
512	0	4095	496	46	3040
768	0	4095	683	54	3044
1024	0	4095	867	63	3049
1280	0	4095	1050	71	3051
1536	0	4095	1232	80	3054
1792	0	4095	1423	89	3056
2048	0	4095	1607	97	3060
2303	0	4095	1785	106	3064
2559	0	4095	1962	115	3067
2815	0	4095	2164	123	3070
3071	0	4095	2362	132	3075
3327	0	4095	2547	140	3078
3583	0	4095	2737	149	3081
3839	0	4095	2917	157	3083
4095	0	4095	3100	167	3087
0	256	4095	201	241	3054
256	256	4095	379	252	3064
512	256	4095	562	261	3069
768	256	4095	752	270	3073
1024	256	4095	934	279	3078
1280	256	4095	1118	288	3081
1536	256	4095	1303	297	3085
1792	256	4095	1496	305	3088
2048	256	4095	1677	314	3094
2303	256	4095	1853	323	3100
2559	256	4095	2035	332	3104
2815	256	4095	2244	340	3108
3071	256	4095	2432	348	3110
3327	256	4095	2618	357	3113
3583	256	4095	2809	365	3117
3839	256	4095	2984	374	3121
4095	256	4095	3170	384	3126
0	512	4095	258	458	3077
256	512	4095	437	468	3084
512	512	4095	623	478	3087
768	512	4095	811	487	3095
1024	512	4095	994	497	3099
1280	512	4095	1177	506	3102
1536	512	4095	1366	516	3106
1792	512	4095	1555	525	3111
2048	512	4095	1737	534	3116
2303	512	4095	1912	544	3121
2559	512	4095	2102	553	3124
2815	512	4095	2309	562	3127
3071	512	4095	2493	571	3130
3327	512	4095	2680	580	3133
3583	512	4095	2867	589	3139
3839	512	4095	3042	599	3143
4095	512	4095	3232	608	3146
0	768	4095	315	684	3099
256	768	4095	496	694	3106
512	768	4095	685	705	3109
768	768	4095	870	715	3112
1024	768	4095	1054	725	3117
1280	768	4095	1236	736	3120
1536	768	4095	1429	745	3128
1792	768	4095	1616	754	3132
2048	768	4095	1796	763	3137
2303	768	4095	1968	773	3141
2559	768	4095	2169	782	3143
2815	768	4095	2368	790	3146
3071	768	4095	2552	799	3149
3327	768	4095	2743	808	3153
3583	768	4095	2923	817	3158
3839	768	4095	3104	826	3162
4095	768	4095	3293	835	3166
0	1024	4095	373	905	3120
256	1024	4095	556	915	3125
512	1024	4095	746	924	3131
768	1024	4095	929	934	3133
1024	1024	4095	1113	943	3138
1280	1024	4095	1298	952	3141
1536	1024	4095	1492	962	3145
1792	1024	4095	1676	971	3150
2048	1024	4095	1852	980	3154
2303	1024	4095	2029	990	3158
2559	1024	4095	2238	1000	3162
2815	1024	4095	2428	1009	3165
3071	1024	4095	2615	1019	3169
3327	1024	4095	2806	1029	3173
3583	1024	4095	2980	1039	3178
3839	1024	4095	3166	1049	3182
4095	1024	4095	3356	1059	3186
0	1280	4095	431	1129	3140
256	1280	4095	617	1139	3145
512	1280	4095	806	1149	3149
768	1280	4095	988	1160	3154
1024	1280	4095	1173	1170	3158
1280	1280	4095	1362	1180	3162
1536	1280	4095	1553	1191	3166
1792	1280	4095	1735	1201	3170
2048	1280	4095	1909	1211	3173
2303	1280	4095	2095	1220	3176
2559	1280	4095	2304	1230	3180
2815	1280	4095	2490	1240	3184
3071	1280	4095	2678	1249	3190
3327	1280	4095	2864	1259	3195
3583	1280	4095	3038	1270	3200
3839	1280	4095	3228	1279	3202
4095	1280	4095	3419	1288	3206
0	1536	4095	489	1356	3160
256	1536	4095	679	1366	3164
512	1536	4095	864	1376	3169
768	1536	4095	1048	1387	3173
1024	1536	4095	1232	1397	3178
1280	1536	4095	1424	1406	3181
1536	1536	4095	1613	1416	3185
1792	1536	4095	1794	1425	3189
2048	1536	4095	1967	1436	3192
2303	1536	4095	2165	1445	3195
2559	1536	4095	2364	1454	3198
2815	1536	4095	2548	1463	3202
3071	1536	4095	2740	1474	3207
3327	1536	4095	2920	1483	3212
3583	1536	4095	3100	1493	3218
3839	1536	4095	3289	1501	3220
4095	1536	4095	3483	1511	3225
0	1792	4095	550	1578	3179
256	1792	4095	741	1588	3183
512	1792	4095	923	1599	3188
768	1792	4095	1108	1610	3192
1024	1792	4095	1293	1621	3196
1280	1792	4095	1486	1630	3199
1536	1792	4095	1671	1640	3203
1792	1792	4095	1850	1650	3208
2048	1792	4095	2026	1660	3212
2303	1792	4095	2233	1668	3216
2559	1792	4095	2424	1678	3217
2815	1792	4095	2610	1687	3221
3071	1792	4095	2803	1697	3226
3327	1792	4095	2974	1706	3231
3583	1792	4095	3158	1715	3236
3839	1792	4095	3349	1724	3239
4095	1792	4095	3543	1736	3243
0	2048	4095	611	1798	3197
256	2048	4095	799	1809	3203
512	2048	4095	981	1819	3207
768	2048	4095	1167	1829	3210
1024	2048	4095	1356	1840	3214
1280	2048	4095	1548	1850	3218
1536	2048	4095	1731	1861	3222
1792	2048	4095	1908	1871	3226
2048	2048	4095	2094	1880	3230
2303	2048	4095	2301	1889	3234
2559	2048	4095	2483	1899	3238
2815	2048	4095	2673	1910	3241
3071	2048	4095	2859	1920	3246
3327	2048	4095	3031	1931	3249
3583	2048	4095	3224	1941	3253
3839	2048	4095	3415	1951	3256
4095	2048	4095	3603	1961	3261
0	2303	4095	672	2022	3217
256	2303	4095	858	2033	3222
512	2303	4095	1042	2045	3226
768	2303	4095	1226	2057	3229
1024	2303	4095	1419	2069	3234
1280	2303	4095	1606	2080	3238
1536	2303	4095	1789	2091	3242
1792	2303	4095	1964	2103	3247
2048	2303	4095	2163	2114	3250
2303	2303	4095	2362	2125	3253
2559	2303	4095	2545	2138	3257
2815	2303	4095	2737	2149	3260
3071	2303	4095	2916	2161	3266
3327	2303	4095	3094	2174	3270
3583	2303	4095	3286	2184	3275
3839	2303	4095	3477	2196	3279
4095	2303	4095	3663	2207	3281
0	2559	4095	734	2273	3237
256	2559	4095	918	2284	3241
512	2559	4095	1103	2294	3245
768	2559	4095	1288	2304	3249
1024	2559	4095	1481	2313	3253
1280	2559	4095	1665	2322	3257
1536	2559	4095	1844	2332	3262
1792	2559	4095	2021	2342	3265
2048	2559	4095	2233	2352	3268
2303	2559	4095	2421	2363	3272
2559	2559	4095	2607	2373	3277
2815	2559	4095	2799	2384	3280
3071	2559	4095	2971	2395	3285
3327	2559	4095	3154	2406	3289
3583	2559	4095	3347	2417	3294
3839	2559	4095	3538	2428	3298
4095	2559	4095	3722	2439	3301
0	2815	4095	794	2494	3255
256	2815	4095	977	2505	3258
512	2815	4095	1162	2515	3264
768	2815	4095	1352	2525	3268
1024	2815	4095	1542	2536	3274
1280	2815	4095	1726	2547	3278
1536	2815	4095	1903	2557	3280
1792	2815	4095	2091	2567	3283
2048	2815	4095	2302	2577	3287
2303	2815	4095	2481	2587	3291
2559	2815	4095	2669	2598	3295
2815	2815	4095	2855	2609	3299
3071	2815	4095	3026	2622	3305
3327	2815	4095	3217	2633	3307
3583	2815	4095	3409	2645	3311
3839	2815	4095	3597	2657	3316
4095	2815	4095	3778	2669	3319
0	3071	4095	852	2726	3274
256	3071	4095	1037	2737	3278
512	3071	4095	1221	2749	3282
768	3071	4095	1413	2761	3286
1024	3071	4095	1600	2773	3290
1280	3071	4095	1784	2784	3298
1536	3071	4095	1962	2794	3301
1792	3071	4095	2162	2804	3306
2048	3071	4095	2362	2814	3310
2303	3071	4095	2541	2822	3312
2559	3071	4095	2732	2830	3317
2815	3071	4095	2911	2840	3320
3071	3071	4095	3088	2850	3325
3327	3071	4095	3280	2858	3327
3583	3071	4095	3470	2867	3330
3839	3071	4095	3654	2877	3334
4095	3071	4095	3838	2888	3338
0	3327	4095	912	2940	3294
256	3327	4095	1097	2951	3295
512	3327	4095	1282	2961	3301
768	3327	4095	1474	2970	3305
1024	3327	4095	1659	2978	3310
1280	3327	4095	1840	2989	3315
1536	3327	4095	2019	3002	3321
1792	3327	4095	2231	3011	3325
2048	3327	4095	2422	3020	3328
2303	3327	4095	2606	3031	3330
2559	3327	4095	2797	3042	3333
2815	3327	4095	2967	3052	3337
3071	3327	4095	3149	3062	3341
3327	3327	4095	3342	3072	3346
3583	3327	4095	3531	3083	3350
3839	3327	4095	3714	3094	3353
4095	3327	4095	3900	3106	3357
0	3583	4095	971	3172	3316
256	3583	4095	1156	3183	3318
512	3583	4095	1345	3193	3321
768	3583	4095	1535	3203	3326
1024	3583	4095	1720	3213	3329
1280	3583	4095	1898	3226	3333
1536	3583	4095	2087	3238	3337
1792	3583	4095	2297	3249	3341
2048	3583	4095	2482	3260	3345
2303	3583	4095	2668	3271	3347
2559	3583	4095	2851	3283	3351
2815	3583	4095	3022	3295	3356
3071	3583	4095	3213	3306	3360
3327	3583	4095	3406	3317	3365
3583	3583	4095	3593	3329	3369
3839	3583	4095	3773	3339	3374
4095	3583	4095	3965	3350	3377
0	3839	4095	1031	3413	3332
256	3839	4095	1216	3424	3335
512	3839	4095	1408	3435	3339
768	3839	4095	1595	3446	3343
1024	3839	4095	1780	3457	3347
1280	3839	4095	1956	3469	3351
1536	3839	4095	2155	3480	3355
1792	3839	4095	2357	3491	3359
2048	3839	4095	2542	3501	3362
2303	3839	4095	2730	3511	3365
2559	3839	4095	2908	3522	3370
2815	3839	4095	3082	3534	3375
3071	3839	4095	3275	3543	3378
3327	3839	4095	3466	3555	3382
3583	3839	4095	3650	3566	3388
3839	3839	4095	3833	3578	3393
4095	3839	4095	4029	3589	3397
0	4095	4095	1092	3642	3351
256	4095	4095	1278	3652	3354
512	4095	4095	1470	3664	3359
768	4095	4095	1656	3674	3362
1024	4095	4095	1837	3683	3366
1280	4095	4095	2013	3693	3371
1536	4095	4095	2224	3704	3373
1792	4095	4095	2417	3713	3377
2048	4095	4095	2604	3723	3380
2303	4095	4095	2793	3733	3384
2559	4095	4095	2963	3744	3388
2815	4095	4095	3143	3754	3392
3071	4095	4095	3336	3763	3396
3327	4095	4095	3526	3773	3400
3583	4095	4095	3710	3785	3405
3839	4095	4095	3896	3796	3411
4095	4095	4095	4095	3806	3414
